id,text,author,likes,timestamp,is_reply,parent_id
Ugyhkcmyj5JXVcH2NBF4AaABAg.AIHPDDhDGmWAIHSK-LZx4b,If Bessent was honest he wouldn't work for Trump. Instead he's just another toady ruining his own life for the Big Orange Idiot.,@silverinkpot7,0,1747609200,True,Ugyhkcmyj5JXVcH2NBF4AaABAg
UgwCbEc-6M0XcHkkLEh4AaABAg,The crown prince is a chonker,@ElitaSue,0,1747616760,False,
UgyglPSR9BJd26N2ltJ4AaABAg,When have you ever seen prices go down ?,@hanaisalontan,0,1747616820,False,
UgzNo_fvIUCWl93UIhF4AaABAg,I don’t understand how they live in California that just collapse here prices are gone up $.30 in the last two days.,@TrinoOrtiz,0,1747616880,False,
UgwK0rFx1cjspJbnrNh4AaABAg,If you check around your home in your closets you will be really surprised just how much stuff you have from dishes to towels to electronics to cloths and then imagine if those made in China things suddenly disappeared from your house what would you have left 😮,@SherriSlater-v1v,0,1747616880,False,
UgwOZ5D1dHiNiw69r094AaABAg,China pays import tariffs for USA goods and the USA pays the tariffs on Chinese goods entering the USA so whats the confusion?,@keviniwankow8294,0,1747616940,False,
UgxmbBR0H89GTvqeWPF4AaABAg,"It appears, Dump47th and his Administration have created a horrible economy for Americans.   They created the tariffs war.

""American companies — that pay tariffs, and the money goes to the U.S. Treasury. Those companies typically pass their HIGH COSTS on to their CUSTOMERS  in the form of HIGHER PRICES.""",@harmonyandpeacetranquility7851,0,1747616400,False,
UgzmQHwr8681uF1OCNl4AaABAg,We KNOW who pays the tarrifs.    WE  Americans DO. !,@eweizenbaum5999,0,1747616940,False,
UgwmHlmn9mtdypD_4DF4AaABAg.AIHOrc0lGfeAIHPkQTfwCZ,"Yes on us the citizens of USA, the maggot magas have already been paid off, corrupt traitors that they are.",@kasisatya5448,0,1747605600,True,UgwmHlmn9mtdypD_4DF4AaABAg
UgxjWT7p6CcAS3HTjRV4AaABAg,"Walmart won't eat the tariffs, but at least they arguably could. 

Smaller businesses? Most don't have the reserves.",@merphul,0,1747616940,False,
UgxKKwkKBC66HztZ2Lp4AaABAg,"So damn annoying Trumpers believe his tariff spin, a blindfolded chimp with a pencil in its hand could have figured this out.",@KG84C,0,1747617000,False,
UgzZ_qKqakhou15KMaZ4AaABAg,"Scott Bessent: China 🇨🇳 aside which we just have a GREAT NEGOTIATION DUEL in Switzerland, the rest of the world will be receiving either a LOVE Letter or a NASTY Letter indicating whether they will be receiving Preferential treatment or a go-to-hell wake-up call after ripping off USA for donkey years! 😮",@NoodleWan7701,0,1747617000,False,
UgwD2PkXBTgHGPwtNyp4AaABAg,So this nutjob destroyed everything n now complaining about his fuk ups,@kennethdavis1209,0,1747617023,False,
Ugw5z65FYpVcyoDGakF4AaABAg,"IMO, Chris, gasoline is going down a few cents in some places, because of demand. Demand is down because trucks aren't rolling, people aren't vacationing, ships aren't sailing and airplanes aren't flying. Because planes are crashing, goods aren't moving, and people are afraid of a recession. And the reason. Trump and tariffs.",@osolomeyo3471,0,1747617032,False,
UgywCPtRGziPIF6e66N4AaABAg,Thanks for sharing!👏🏿👏🏿🔥🔥💥💥💙💙,@Venger02,0,1747617039,False,
UgwmHlmn9mtdypD_4DF4AaABAg.AIHOrc0lGfeAIHcx4eChuK,Lord I can only hope so. I have no faith in the American people. You would think after all the goddamn s*** Trump done he would never have a chance to win again but here we are. So you have a goddamn American idiots put that SOB back in the office just like they'll put the goddamn dumb f**** Republicans.,@donivanpotter2762,0,1747612800,True,UgwmHlmn9mtdypD_4DF4AaABAg
Ugy83ccD-PO6t8jGiQZ4AaABAg,"Is there no way that the public can sue these people for telling lies and deceiving the public? The Trump Administration is outright telling false information, causing losses to US businesses.",@tonneblack5168,0,1747605600,False,
UgwFl-Btui_tjfXnAGd4AaABAg,666 is trump devil 😈 number.,@raymondwilmont8103,0,1747605600,False,
Ugx06cR5SdEpDKa7BRl4AaABAg,Listening further I'm in meltdown listening to bessent.😅,@victorchew151,0,1747616700,False,
UgznaqlppKRvzKfzKtR4AaABAg.AIHPUDjmiTxAIHSLJlsVuH,Legacy media is owned by people just like Trump.,@Eldritch-1,0,1747609200,True,UgznaqlppKRvzKfzKtR4AaABAg
UgzgbOrYh6VEGBAgTcx4AaABAg,"Scott Bessent is aging in real time.  Can you imagine how old he's going to look by the end of the summer?  Everything Donald Trump touches, DIES.",@larryjones9773,0,1747616400,False,
UgyNJU0_aZaK_n4TWwl4AaABAg,"Gas prices are UP to over $5/gallon in NorCal. Give me a break!! Nothing but lies, sorry Donald you can't have an airplane.  You are FIRED!!!",@Shonsa716,0,1747616400,False,
Ugye3JHVibIL6cbf4GJ4AaABAg,"Is Saudi Arabia were really wealthy, they could put their workers in housing other than labor camp style.",@TaxTheChurches.,0,1747616400,False,
Ugz8_c5yzzEm1kEBGBh4AaABAg,"Smoking mirrors,and lie lie lie",@larrylemmon4873,0,1747616400,False,
UgzBYOfAEqj0f6EqW-t4AaABAg,I bought gas this morning and gas prices have not collapsed.  Sorry to tell him he's got wrong information.,@amberpoulson2143,0,1747616400,False,
Ugwrk5hcm1mGE0gYgz14AaABAg,What a crock of BS. He is the worst liar.,@mariontimmins5421,0,1747616400,False,
Ugzm22u5Yvh-701K2cR4AaABAg,"The model with these big box stores is that the producer eats some of the tariffs, the retailer eats some of the tariffs and the consumer eats some of them. Do I care about gasoline prices? Sure. Egg prices? Sure. Egg prices have come down a lot. Property taxes are still going up. Cars are going up. Car insurance is going up. Homeowners insurance is going up. Energy prices went up like mad this past winter. Our place in MA had a $700+ natural gas bill for one month.",@movdqa,0,1747616460,False,
UgzAxE18ywkMx8gw3k54AaABAg.AIHPdVCIzmAAIHYR8tL59r,"He s a Republican!
Cowards, liars and cheats!",@caroljones5334,0,1747612800,True,UgzAxE18ywkMx8gw3k54AaABAg
UgzAxE18ywkMx8gw3k54AaABAg.AIHPdVCIzmAAIHareIPxSP,"G'day,

Bessant 
The
Pissant.....;
With
Lutnick
The
NutLick-er...

Just(ifiably ?) sayin',

Such is life.

Have a good one...

Stay safe.

;-p

Ciao !",@WarblesOnALot,0,1747612800,True,UgzAxE18ywkMx8gw3k54AaABAg
UgyC4t6s15Xxhb8vuhp4AaABAg,But trump said we’d all get RICH when OTHER countries pay the tariffs! Did he LIE to us? MAGA,@1961Bullet,0,1747616460,False,
UgyACK7WaKPbl0IoqSV4AaABAg,"Wesentlich für den Ölpreis ist, dass die Opec+ den Preis künstlich drückt, um der US-Ölindustrie den ""Gar auszumachen"" .",@fam.kellermann1368,0,1747616520,False,
UgzAxE18ywkMx8gw3k54AaABAg.AIHPdVCIzmAAIHehWA4job,And he is creepy.,@johnnieccrn6187,0,1747614300,True,UgzAxE18ywkMx8gw3k54AaABAg
UgwoaYIIn64YFkrBzwJ4AaABAg,"Why would anyone need to ""eat"" anything?  We've been told for over a month that China was paying for these and that we were ""making so much money off of them"".  The moving of the goalposts on this issue as their narrative collapses is next level.",@scarletspider1240,0,1747616520,False,
Ugy8VWr4Hw0IjtKl23x4AaABAg,Recent poll show trump is the most hated human on the planet 🙄 in the world 🌎,@raymondwilmont8103,0,1747605600,False,
Ugx3u_1z9NX1dfqgP-h4AaABAg,"You can’t eat gasoline God, these sycophants Make mesick.",@jeanieologist4456,0,1747605600,False,
UgxByK9vXjxdjhmm66R4AaABAg,"Orange guy says egg prices went down 98% here in Wisconsin a dozen of eggs still $8.00 bucks and gas and electricity are up, what’s he talking about, bunch of liars.",@LuisZarate-w3y,0,1747616520,False,
Ugza2QmImbbNIiLgsXt4AaABAg,"Mexico didn’t pay for the wall.
China won’t pay for the tariffs.
Taxpayers do.",@jakubpiwowarski9145,0,1747616580,False,
UgyWSWA9YmoG9mPahdZ4AaABAg,"""18, 19, and 20"" Scott Bessant was talking of the years Walmart ate the tariffs. Basically Walmart ate the tariffs during Trump's first  presidency.",@mireillelebeau2513,0,1747616640,False,
UgxXWCfQ8iznir-TRnx4AaABAg,"So my gasoline is cheaper (news flash, it's not) so that's where I'll get the extra money to pay for the increase in prices of everything else and end up in the exact same place I am now?  This is a win?  The gaslighting by these people is off the charts.",@scarletspider1240,0,1747616700,False,
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHafYmk6bb,"Right. Yet tRUMP and mAGA  eat EGGS, BACON and McDonald's some on the blink of CLOSING. tRUMP, Fk AMERICAN'S with those with compassion who relied on HUMANITY.",@veronicabouvier7390,0,1747612800,True,Ugx-V12iiDZ3EXiFTa94AaABAg
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHaKJqLfaf,"​@cent50aplus

G'day,

Look in the Mirror.

If you do not share your spare food, then when you are hungry, who will share theirs with you ?

Clearly, you are a Feral Human, camping on Land your Ancestors stole after they ran away from the Food-Desert they managed to manufacture on their own
Homeland...

The wild unfenced Kangaroos and Wallabies and Possums which visit me to share my spare Food, only expect one slice of Bread and a Biscuit each, per day...; they come, knock, wait, eat, and go on with their day.

Sharing is caring.

One feels oneself  to be a slightly more pleasant person,
Afterwards...., and if the local Wildlife doesn't trust one - then what sort of a Scumbag looks back from one's Mirror...?

Such is life.

Have a good one.

Stay safe.

;-p

Ciao !",@WarblesOnALot,0,1747612800,True,Ugx-V12iiDZ3EXiFTa94AaABAg
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIH_zhQwohZ,Israel FIRST > American tax $$ for Israel First,@mickc6347,0,1747612800,True,Ugx-V12iiDZ3EXiFTa94AaABAg
Ugwdi1OHSbtlcptU2uJ4AaABAg,"""its like a tax cut"" just because gas is down a .25? - a disingenuous argument they are using in order to justify their tax cuts to the wealthy.",@EatTheRichYummm,0,1747605600,False,
UgyGrbGar3kAooFwCXJ4AaABAg,Shows how stupid  the Americans are 😂,@raviramaswamy6941,0,1747614780,False,
UgxILnZbNf-lZe6OpsF4AaABAg,"WHY DIES trumpTHINK HE CAN DICTATE TO PRIVATE INDUSTRY HOW TO HANDLE SALES TAX OR TARRIFF TAX???
IF SO CONGRESS/ SENATE NEEDS TO HAMMER LOCK ALL THE BEER- STEAKS- WATCHES COINS trumpIS CONTINUING TO SELL WHILE ORESIDENT / then there's his realestate to turn Gaza into his RIVIERA????",@marthajones7236,0,1747614840,False,
Ugz1djU62MkPJZ_6M8l4AaABAg,"WHY DIES trumpTHINK HE CAN DICTATE TO PRIVATE INDUSTRY HOW TO HANDLE SALES TAX OR TARRIFF TAX???
IF SO CONGRESS/ SENATE NEEDS TO HAMMER LOCK ALL THE BEER- STEAKS- WATCHES COINS trumpIS CONTINUING TO SELL WHILE ORESIDENT / then there's his realestate to turn Gaza into his RIVIERA????",@marthajones7236,0,1747614840,False,
UgyYdF6lbuf5TdJG8P14AaABAg,"Bessant is a terrible bullshitter, how on Earth did he get the job? …You’d think ‘bullshitting with confidence’ is the one thing Trump is actually qualified to judge.",@robinarmitage2742,0,1747614840,False,
Ugy5waeDcgllHH9oT9Z4AaABAg.AIHQ88WXdU4AIHhXMIFnIr,Yes it is,@mattstansbeary3068,0,1747615740,True,Ugy5waeDcgllHH9oT9Z4AaABAg
Ugyp3SlgJJV92BQPZdN4AaABAg,"A 🤡 Administration 

US consumers will pay.

Walmart cannot ever eat these tariffs, last quarter net profit margin was just 2.75%! 😂

A high rated bond will make over 4%. My dividend stocks earn a lot more.

Btw, no retailer or any company will eat these tariffs.",@UncleTim_T-1000,0,1747605600,False,
UgxJnayEu6VjqxdqRmx4AaABAg,"That didn’t come from an earnings call… it came from a Walmart commercial, you are lying again Scotty.",@louisapurcell7543,0,1747605600,False,
Ugw64SjNqjbrFpLotLB4AaABAg,"It's not funny, but with all of the emphasis on tariffs and other Trump initiates, I have to kind of chuckle at the thought of how many people fell for all of Trump's lies about decreasing prices, the focus of his campaign.  All it'd done s prove what a corrupt liar he is.",@terirachelsims8928,0,1747605600,False,
Ugw64SjNqjbrFpLotLB4AaABAg.AIHQ4F8c0AFAIHUE0uMVeS,Also proved that the US is a nation full of not very smart people who believe proven liars to the detriment of their own lives.,@Eldritch-1,0,1747609200,True,Ugw64SjNqjbrFpLotLB4AaABAg
UgzAKvjyaZi4E4xCq1B4AaABAg,"Trump says he ran on tariffs, 98 percent of traitor trumps followers don't, didn't no what tariffs were or are still today",@JohnHarvard-v9j,0,1747614840,False,
UgxsxSEV7j-klEnDadB4AaABAg.AIHQ18a9BqdAIHY2PFjLJO,A lot of them are on food stamps also! So Walmart is a corporate welfare Queen,@texasrefugee7888,0,1747612800,True,UgxsxSEV7j-klEnDadB4AaABAg
UgzG8Q0jREXwkUwcNDR4AaABAg.AIHQ1cNr9LUAIHRa-f5k7A,😂 tell the orange buffoon that. He was boasting gas prices were going down because of him.,@lmo3264,0,1747609200,True,UgzG8Q0jREXwkUwcNDR4AaABAg
UgxSUbzDZEfia3m2ujx4AaABAg,"If China pays the tariff, why does anyone have to eat the cost?  He just admitted he lied.  MAGA buys everything at Walmart.  My co-worker says if Walmart doesn't have it, he doesn't need it.  I haven't been in a Walmart for 25 years.  He didn't believe me.",@DaveK2154,0,1747614840,False,
UgzG8Q0jREXwkUwcNDR4AaABAg.AIHQ1cNr9LUAIHUcLvEiV0,"Tell the orange buffoon, Trump, that. He was boasting gas prices were going down because of him. 🙄",@lmo3264,0,1747609200,True,UgzG8Q0jREXwkUwcNDR4AaABAg
UgyoQvYaDZsMLjOkn4R4AaABAg,"The Middle-East countries (and former enemies) pledged to invest in AI that will be used to control Americans. They're practicing taqiyya, and Trump doesn't care. America is a wounded animal and the ME countries are like lions ready to pounce.",@scottymac734,0,1747614900,False,
UgzG8Q0jREXwkUwcNDR4AaABAg.AIHQ1cNr9LUAIHV4waOm5j,"Trump policies are making EVERYTHING MORE EXPENSIVE! He’s SCREWING ALL OF US…… ON PURPOSE!!
Trump THRIVES on CHAOS!! 
He uses it to Distract us from REALITY!!",@nadiavicente2371,0,1747609200,True,UgzG8Q0jREXwkUwcNDR4AaABAg
UgzG8Q0jREXwkUwcNDR4AaABAg.AIHQ1cNr9LUAIHVC2cCwRG," @sophiapetersen614  if there weren’t Crocodiles there, I’d be all over it! 😂",@nadiavicente2371,0,1747609200,True,UgzG8Q0jREXwkUwcNDR4AaABAg
UgwN1YCTErfDewAUnut4AaABAg,"When a wooden puppet lies, his nose grows longer.  Where is Bessent hiding it... Oh....",@GroggyGrognard,0,1747614960,False,
UgwEICEJFIkULLEPnvJ4AaABAg,"Gas prices haven’t collapsed they have gone down a few cents primarily because economic activity is slowing which lowers gas consumption which, in turn, allows inventories to build and the only way to clear them is lower the price.  Huge numbers of people are getting laid off in the auto, farm machinery industries and the government.  These people are no longer commuters which is one reason for lower fuel consumption.  In addition, since nothing is arriving in our ports due to the tariffs there are far fewer trucks on the road as the supply chain is collapsing.  Remember the last big drop in fuel prices was the recession of 07/08 and Covid ( which was a hoax of course).  The only vehicles on the roads were hearses.",@escapetothecountrylife-tq3el,0,1747614960,False,
Ugz-cA1WSQSyriv-Nzp4AaABAg,Why would The Great Pumpkin think a company that pays its employees so little  they're forced onto social welfare programs would pay the tariffs?,@readalongjapanese,0,1747615020,False,
Ugy5waeDcgllHH9oT9Z4AaABAg.AIHQ88WXdU4AIHXPM6Tzik," @mrm7058  He has for bankruptcy for more than three times. These included the Trump Taj Mahal (1991), Trump Plaza Hotel and Casino (1992), Plaza Hotel (1992), Trump Castle Hotel and Casino (1992), Trump Hotels and Casino Resorts (2004), and Trump Entertainment Resorts (2009). Additionally, Trump Entertainment Resorts filed for bankruptcy protection four times in total, in 1991, 2004, 2009, and 2014. 

He then ran for office in 2016 trying to outrun the bank loans that he committed fraud on and was caught by the State of New York. His CFO went to prison for it and he still owes the State of New York on.",@Kenzalina_,0,1747609200,True,Ugy5waeDcgllHH9oT9Z4AaABAg
UgwtqK59sv4EN21TpyB4AaABAg,💙🩵,@margaretwinkler3460,0,1747614780,False,
UgyoLJeUrQ04DIgj4sJ4AaABAg,I live in. Washington State our gas prices are between 3.79 and 4.07 going higher,@reedchristiansen1396,0,1747614780,False,
UgwxGZLqEvavahabFvB4AaABAg,"Bessent’s job is to manage lies and spin inconvenient truth. Apparently, he failed both.",@hsiaoguh2232,0,1747614780,False,
Ugyf1p4Tjuux_6XGv2l4AaABAg.AIHQRUMMGeBAIHSgU4aZiT,That’s trump making America great again.,@joebabyable,0,1747609200,True,Ugyf1p4Tjuux_6XGv2l4AaABAg
Ugyy174PlScshBCLEcJ4AaABAg.AIHQQoinVBiAIHSXG9HCvb,"They did not want a black woman who would have taken care of everyone, including the people Málaga hated. They voted for an arsonist who only thinks about himself. The difference? He is a white man",@raquelzaragoza1142,0,1747609200,True,Ugyy174PlScshBCLEcJ4AaABAg
UgyJMdOC2n4SFRSEsyp4AaABAg,America will feed those tariffs to our president,@StevieTee2060,0,1747605600,False,
Ugzkxrt2HwIyGhvEgx54AaABAg.AIHS9ABzZkKAIHfBt6tdMz,"It’s not a distraction - it’s a mechanism for market manipulation. Tariffs go up, markets go down, tariffs go down, markets go up - if you have an hours notice, like the Republicans in congress, billions can be made daily.",@allangibson8494,0,1747614480,True,Ugzkxrt2HwIyGhvEgx54AaABAg
Ugzy-_UArHrjwNRJgyZ4AaABAg,Walmart needs to tell Florida orange to pound salt,@carlm7764,0,1747614480,False,
UgyDkFjc5yxCvdL0GTh4AaABAg,"Our gas prices are down, jobs are scarce, I'm now unemployed, prices are going up.  I can choose not to travel or drive, not take trips, but it is harder to just not eat.  And if gas prices are down (somewhere), and that will make prices go down, where is that?  It isn't happening.  Oil prices are down, but OPEC will adjust it's output, and gas refineries are not dropping their price by much if anything.",@admiralgran8920,0,1747614480,False,
UgydwVvVLpt7jN2fblt4AaABAg,Walmart does not tolerate lower profits. I was a salaried manager for them. They are going to pass the prices on to the customer. Walmart will not absorb the cost of the tariffs. We do P&L on every individual product and cancel those that are at a loss. Bessent is lying.,@WileC-MoncureSmithRodriguez,0,1747605600,False,
UgyCNcgqN9g1Cfv6r5x4AaABAg,"the treasury sock puppet , these billionares are too
funny , hey  Chris, add a laff trak to whenever you show clips",@bonerisms-v6e,0,1747605600,False,
UgxukLHa1OmfpO1ysSB4AaABAg,"No doubt about it 
He's the most corrupt president in history",@Annefranksdiary-p1z,0,1747605600,False,
UgygTnXUJaJpDBUoBQ14AaABAg,"I am now  suddenly paying over $100 a month MORE for food. I don't drive my car right now so gas prices doesn't matter. But I do look at the price of gasoline as I go by a gas station. Here in Los Angeles, gasoline is about $5.00 a gallon. Nothing like Trump said ($2.00). Trump just doesn't umderstand what a tariff is. How can he be so STUPID?!",@lesliesilton5204,0,1747614540,False,
UgwJyzfmJXfR48Z9W2B4AaABAg,"Elect a clown, get a circus.....and not a very good one at that..........",@gumpyoldbugger6944,0,1747614600,False,
UgwFgumfasedNFzZNdV4AaABAg,Full of bshit,@laikiamchng4949,0,1747614600,False,
UgyNF5SMZL2cmUB-hlN4AaABAg.AIHQCOn1d_6AIHUDlppaop," @robcraigmyle3892 yes, he’s covered in it!",@karenhirschfeld3259,0,1747609200,True,UgyNF5SMZL2cmUB-hlN4AaABAg
UgyIp_evB-Dq51htORt4AaABAg,It’s a planned economy. Let’s all trust the plan and rejoice in the warm promise of a very prosperous future. Fantastic!,@jebbrown5961,0,1747614600,False,
UgzblGJScDukFsC-9uZ4AaABAg,We are literally buying an EV because gas prices are unstable. Stating all well because one tiny part of the market is seeing relief is a fool's errand.,@finder2267,0,1747614660,False,
Ugxj8AR-TuFXTKUUfl94AaABAg,"In America, every lie is truth as long as you follow it with non sense explanation. MAGA are so smart to get it.",@angelv1393,0,1747605600,False,
UgzB6_7_qlUzK0T6DkF4AaABAg,He will also sell his mother.,@iScoopyPal,0,1747614660,False,
UgzxFUw0jYKsaqXe1wp4AaABAg,"Eating it is totally Trump's clown show, belongs to him. Hey Donald, eat it, man, it's YOURS.",@robertcox14,0,1747614660,False,
UgxsWxisGJ1SjF-I4vZ4AaABAg,"Lies, smoke and mirrors!",@judypyle6336,0,1747614720,False,
Ugy6iKwb546hSf70M9p4AaABAg,The roots of Capitalism DEMAND business NOT being attacked with government that reduces profits.,@robertcox14,0,1747615020,False,
UgwCC-vIXpHf9yjell14AaABAg.AIHgLpbre-PAIHiq8MZjvb,Unfortunately some do.,@user-qo5wc7bh7k,0,1747616400,True,UgwCC-vIXpHf9yjell14AaABAg
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIH_NGW9gdw,"The fact that they aren’t working to manage diseases such as tb, malaria, hiv Ebola, anymore means that these diseases will soon be in a neighbourhood near you as well. Add that to the non vaccinated hoards of Americans. That’s what Americans are too dumb to realise. It’s like they think they have a shield around the country and nothing outside affects them.",@Mystic-marzipan,0,1747612800,True,Ugx-V12iiDZ3EXiFTa94AaABAg
UgzsT0cZ19vVKa0fViR4AaABAg,The tariffs are going to Trump (U.S. government).  I vote we make Trump refund these tariffs to Walmart.  Problem solved.  No higher prices.  Sam Walton hates Donald Trump.  Me too.,@larryjones9773,0,1747615680,False,
Ugxky4lW20bJ1U0oj0B4AaABAg.AIHh61zh8KpAIHhI-5jrBj,$100 for two people? Costs are through the roof.,@realchris,0,1747615560,True,Ugxky4lW20bJ1U0oj0B4AaABAg
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHUE3EsgaP,"@ this is literally crimes against humanity. The United States went from being on a watchlist to being named as a country that is dangerous to visit come to because of all the human rights violations happening right now this is not making America great again. It’s so glaringly obvious, I don’t understand howthese people think.",@jeanieologist4456,0,1747609200,True,Ugx-V12iiDZ3EXiFTa94AaABAg
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHUMRXOcRd, @jeanieologist4456 Get with it.,@florencesmyth4087,0,1747609200,True,Ugx-V12iiDZ3EXiFTa94AaABAg
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHUYGq2nCR,Absolutely agree. Musk took the USAID down because they cancelled STARLINK. And he destroyed all their documents. Musk is being sued. 🙏🏽,@DrNancyLivingCoCreatively,0,1747609200,True,Ugx-V12iiDZ3EXiFTa94AaABAg
UgwIIfi-0oDqKfWSr_d4AaABAg,Is there mercury in the drinking water down there? These people look like cartoon characters with vacant eyes. I just can't  understand how people can be this stupid.,@lindareid9927,0,1747615500,False,
UgyeyfzA8euT8AF-ZQp4AaABAg,15:26 MBS=MAGA Bull Shit... great channel Chris!,@ercost60,0,1747615560,False,
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHUk6ixIn7," @lukehauser1182 if so, it’s particularly revolting 🤢",@5paces164,0,1747609200,True,Ugx-V12iiDZ3EXiFTa94AaABAg
UgwE6L3jAlvTWCIhpd54AaABAg,"4.42 a gallon here. That's about a 1.50 increase.  I don't shop Walmart, too many recalls.",@lt5976,0,1747615560,False,
UgzrPLZe0ZcdGBm_McZ4AaABAg,"I paid $2.88 for gas today. Toward the end of Biden’s presidency, it was also in the high twos, I think the lowest was around $2.94.",@TaxTheChurches.,0,1747615620,False,
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHWuVFfVtj,The life Trump has lead has pointed more toward him being in the the slug species with all automatic actions and 0 thought about them. He leaves a slime trail wherever he goes.,@joejoego-o6v,0,1747609200,True,Ugx-V12iiDZ3EXiFTa94AaABAg
UgwTJIOAAl6VW0KebNR4AaABAg,Gas Sacramento CA    $4.89-$5.12,@pattihume6921,0,1747615140,False,
UgzKn-2zolPSapVAluV4AaABAg,Scary to think there are people buying into this crap.,@racebiketuner,0,1747615680,False,
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHXQ6Atue9, @erikhendrickson59 Christians are not good.,@chucktaylor4958,0,1747609200,True,Ugx-V12iiDZ3EXiFTa94AaABAg
UgxcEq3PUjWO4NGwV1Z4AaABAg,"Gas prices are skyrocketing! WTH is he talking about? And while eggs decreased some for a hiccup, they’re high again! I can’t believe Soros ever hired that moron.",@gijoyjoy,0,1747615740,False,
UgwkqGFMw1NiHO7fO8B4AaABAg,"We should take it out of Trump's /MAGAts Noem, MTG's stolen income for their Market Targeted Grifting and market manipulation and insider trading. Our new You Break It You Bought It Policy. Except that they attacked the government with an ax to make the IRS less efficient at recovering Trump/MAGAt's stolen wealth.",@ripmomcovid4678,0,1747615740,False,
Ugx40BlKPz9ZSyibN8J4AaABAg,"BissAnt is gas lighting the entire stupid portion of the magasphere (really, insofar as the magasphere goes……….the “stupid” portion represents about 99.99999999999999%  of the total) . The plain old GREEDY magats just want MORE because they NEVER have enough.  Great show Chris……..By The Way: More Yeji please. What a delightful Lady!",@jazzman5598,0,1747615800,False,
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHYKEmtVe2,"​ @fmcg5364 
It's too far away...what?
Is it on the moon??",@BlueBonnie764,0,1747612800,True,Ugx-V12iiDZ3EXiFTa94AaABAg
UgyBGzlS5R8Cbc7vbrB4AaABAg,"What's new, politicians saying they will make everything better only to cost you more out of the pocket and under deliver. This is what they do, every policy that sounds like its going to make life better requires funding. If your government is deficit spending then how can they promise anything without costing you more in the long run.",@justindressler5992,0,1747615800,False,
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHZ7kfiCgc, @jeanieologist4456  Republicans don't care their evil,@YoshiYosheda,0,1747612800,True,Ugx-V12iiDZ3EXiFTa94AaABAg
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIH_C_UoCUK, @fmcg5364 it’s not the sort of food you’d eat. Unless you’re going to eat maize gruel,@Mystic-marzipan,0,1747612800,True,Ugx-V12iiDZ3EXiFTa94AaABAg
UgzvxhHp_QKiX2x6iLl4AaABAg,"Gas buddy, which shows prices for all states, doesn't show any change over the last two years.",@MichaelMickelsen-v8k,0,1747615440,False,
Ugx-V12iiDZ3EXiFTa94AaABAg.AIHPotUdrssAIHTNFDPP3V,"​@bluemooninthedaylight8073 
And the increase in AIDS, and every other communicable disease known to man. Cancer research. Diabetes research. Basically everything we call science. Displaced people are on their own. Soon, there will be millions more homeless just in the US alone. Not to mention all of the countries affected by doge's irresponsible and mostly illegal acts. All because the rich need bigger tax breaks than you and me! Eff that! 
EAT THE RICH!!!",@lindaswanson9328,0,1747609200,True,Ugx-V12iiDZ3EXiFTa94AaABAg
Ugw0ZAEap-xacnPCLhB4AaABAg,gas prices go up every other day here.,@amberweik5384,0,1747615440,False,
Ugyy1NMI2IVGX8AmW9p4AaABAg,Again gas is down because the world economy has slowed under the risk of a recession caused by Trumps policies .. low oil prices are going to prevent new drilling in the USA and OPEC are pumping more to put pressure on the USA oil industry….,@ianbargman145,0,1747615380,False,
UgxsxSEV7j-klEnDadB4AaABAg.AIHQ18a9BqdAIHgDCSE3CB, @heidimueller1039 isn’t that about $10 USD?,@Thai-WaiianGuy,0,1747615080,True,UgxsxSEV7j-klEnDadB4AaABAg
UgxsxSEV7j-klEnDadB4AaABAg.AIHQ18a9BqdAIHjtr5g9RD,"Walmart do not pay minimum wage, It pays way above that, not even fast food pay 7.25 as you mentioned.",@maxineadderley5378,0,1747617000,True,UgxsxSEV7j-klEnDadB4AaABAg
UgzCgaBBKD_PyzvTG0t4AaABAg,Went to 2 protests this weekend so many people it was amazing so many nice people 😊,@lisastreit6890,0,1747615140,False,
UgwLWziUGYbHCcV4mfh4AaABAg.AIHQ-_mDOUPAIHSbwjs2Jx,They can just siphon it off the greasy billionaires that run the US...,@Eldritch-1,0,1747609200,True,UgwLWziUGYbHCcV4mfh4AaABAg
Ugxg-079Cdq35Li2Zo14AaABAg,"It's so difficult to listen to Trump, Musk, and the Clown Cabinet talk in interviews and congressional hearings.  It's nothing but lies, misinformation, and their own full of shit propaganda.",@mudit9403,0,1747605600,False,
