id,text,author,likes,timestamp,is_reply,parent_id
UgxPV1ARJUMXLnujnoh4AaABAg,Its Turkiye brother no longer Turkey.,@zt401,0,1747634400,False,
Ugy84YCPQG-dNfa0PNB4AaABAg,"I still remember, its because they have ""Akhand Baharat"" in back of their minds!!! 😉",@pahcreates378,0,1747353600,False,
UgwQkpFGf5cx7eKqS-V4AaABAg,"You should have called ""Turkiye""",@berkay1cetiner,0,1747634400,False,
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI9Q4jDVlpz,"​ @manofmanytalentsfawazakkar4068 

If it were southern Thailand, i would say that it depends on the Indian hindu there, here in northern malaysia, there's 2 types of them, trouble causing and non trouble causing. We pretty much do the same to the trouble causing ones, whilst the non trouble causing are treated like how we treat the dhimmi, with kindness and equal in economic socializing.

So basically the same with with southern Thailand, in fact mostly they're malay there who are muslim in that region.

I need more context of the situation though, the one you're referring to.",@SyahidanIbnMokhtar,0,1747440000,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI9OKOuaacm, @SyahidanIbnMokhtar  oh islam is spread quiet evenely there. and all the non muslims love muslims there. how ever paataya isnt really where much muslims ar as its a fighting and  partying district. i was there from training. and the stall owner mightve been 50/50. id be lying if i said i knew or could guess out of the 2,@manofmanytalentsfawazakkar4068,0,1747440000,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI9MTXx9Yvv,"​ @manofmanytalentsfawazakkar4068 I'm not from Thailand but i can get the idea because southern siam are muslim majority. Apparently it's in mid thailand, most non Muslims are there. So were the stall hawker muslim or not?",@SyahidanIbnMokhtar,0,1747440000,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI9LV9WPpGk, @SyahidanIbnMokhtar  somewhere near the hilton hotel and walking street,@manofmanytalentsfawazakkar4068,0,1747440000,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI9LQXjGF_1, @SyahidanIbnMokhtar  paataya,@manofmanytalentsfawazakkar4068,0,1747440000,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI9Hxt-j2Y_,​ @manofmanytalentsfawazakkar4068 southern Thai or northern thai?,@SyahidanIbnMokhtar,0,1747440000,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7-Rk_UTXk," @munterboy1744  SHAME ON INDIA FOR BLAMING PAKISTAN FOR THEIR OWN TERRORISM AND THEN BOMBING MASJIDS. THEN
AFTER GETTING A KICK SPREAD MORE LIES AND PROPOGANDA",@popcop5356,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7-UH-udXG,Azerbaijan  is satalite country for Israel!!,@caylia9989,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7-cwEsx5B,@O-zd3lunns INSHAALLAH northeast IOK(my place) and south india will be free from hindus oppression occupation,@popcop5356,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7C8S1b9vt,Indians goes to other countries as TOURISTS N SPEND MONEY AND GOD FOR OTHER COUNTRIES... Pakistanis goes to other countries as REFUGEES AND BEG FOR MONEY 😂😂😂😂😂,@devannand101,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7nAU7unwe, @devannand101  lol pooopjet logic,@LyricFaith-v3u,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7hTnLiwRV, @munterboy1744 change ur name to mutar boy.,@Hamzay-n9s,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugw__qCcPSGr53toyiR4AaABAg,Wow turkey and Azerbaijan are so much more cleaner now,@fouzalvi9722,0,1747440000,False,
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7YTjvDOnn,​@munterboy1744 shame on RSS terrorist taking about terrorist 😂,@irfannawas5878,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7Ubz0Dq05,Saaaaaar 😂,@TrassseB,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7QczdbJdQ,Terrorist. Stand together.,@Qwertyuiop-d8v2r,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7OjmjSV2L,"​@devannand101    you guys really are that uneducated aren't you ? Check out the spelling you ur ine drinking pos. XD

Better yet suckle on sh ivas lulli while youre at it. XD",@copemyguy,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugx6hzvLrVgWGJduWe54AaABAg,Fools will only cause their own problems,@navidanwar3531,0,1747440000,False,
UgzJS1G9CuNYBdMVMrF4AaABAg.AI8Jd0DFNVLAI8LQSy-HVH,In your mom's mouth,@Nxymxr.11,0,1747353600,True,UgzJS1G9CuNYBdMVMrF4AaABAg
UgyTSE2SUPxhGM_-fJh4AaABAg,"Reassembling 70s junk the Russians of soviet's times are going to scrap anyways doesn't make India a space power, only 1 country in the world has its own space station and that is China. The ISS will be out of service soon which is a multi-joint venture going back decades. China has a brand new one they operate them Selfs.",@amjedali5164,0,1747353600,False,
Ugzk7_M8mTqL-y-AJ594AaABAg,I see one goat here but that one actually a true goat 🐐😝,@enchiopleint1471,0,1747353600,False,
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7EeZevNWw, @KittyCat-qg4vd also 50% of Israel’s oil comes from azeribajian.,@remionthemoon,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7DP3Y3mA0,"​ @munterboy1744 If you do it yourself, there is no terrorism! This is called a false flag operation or Bogus attack!  India said they received training from Israel. Obviously. Because Israel has been doing this for centuries. It manufactures its own incidents to attack. This is just creating more reasons to invade",@sabrwrv6809,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
UgyIQP8B_KDwJC8vNft4AaABAg,"To Crying to Jahannum:
As someone who claims to be a human rights activist and a defender of free speech, do you openly acknowledge and support the right of Balochistan to separate from Pakistan, given that many Baloch people have clearly expressed they no longer wish to be ruled by Pakistan?

Do you support their right to self-determination—yes or no?

And if other regions in Pakistan—such as Sindh or Khyber Pakhtunkhwa—were to demand independence, would you respect their voices and condemn any military action taken against them by the Pakistani state?

Because if you don’t, then your position is deeply hypocritical.

You demand that Indian-administered Kashmir should be merged with Pakistan in the name of “freedom,” but you deny that same right to the people suffering under Pakistan’s own military and political repression?

You can’t selectively apply the principle of self-determination. Either you stand for all oppressed peoples’ rights, or you’re just pushing a nationalist agenda dressed up as activism.",@Dasaanudasa108,0,1747440000,False,
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7Bw70kw2H,ISHAALLAH = ISHA(LORD SHIVA) ALLAH(GOD) 😂😂😂😂😂,@devannand101,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugwkfr0UonaODlJfSPh4AaABAg,"Turkish news media was funny after India threatened Türkiye. 😂

India would just be distraught when they see how we sacrifice cows, their god, on Eid and eat them.",@stalkerentertainment3671,0,1747353600,False,
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI796Mq0yKy,​@munterboy1744 NaziHunduva is the terrorist and new lies and deceives Zionist.,@fredbough,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
UgwzCNNPW4ecuq1C2zB4AaABAg,"no matter what, we, Turks, will always be stand right next to Pakistan. Pak Turki dosti zindabad.",@kedipasa9731,0,1747440000,False,
Ugx2_U9yEEvUBVzUASN4AaABAg,❤😂🎉r,@NadiraAktar-v4r,0,1747663200,False,
Ugxkbab5Ol_RuXV5uBZ4AaABAg,We will always back Pakistan and also our Somali brethren 🇸🇴🇹🇷🇵🇰🇸🇴🇹🇷🇵🇰🇸🇴🇹🇷🇵🇰❤️❤️❤️❤️,@Khanito383,0,1747440000,False,
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI766xwcvyg,"​ @hihowareyouhihowareyou430 if you need ask that, maybe you're also a T. One of those RSS? 🤮🤮
Besides, the Pahelgam was fully orchestrated by Modi, not to mention the Gujarat riot.",@user-zy3jg1dc3y,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI75csu-SqM, @user-zy3jg1dc3y  Why? What did Modi do that can be considered T?,@hihowareyouhihowareyou430,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
UgzSVqHPbT2ttaWuW494AaABAg,keling india tahi lembu tak boleh percaya... auta belit....🤣🤣🤣,@EricJosap-u3z,0,1747659600,False,
UgzalTFbDjVpIWT7kM14AaABAg,Turkey governed by islamic dictator,@TarihtenGelenNotlar,0,1747659600,False,
Ugz6lxxKiKJsSJEOT1V4AaABAg,"Modi is learning how not to put his nose in every ""pie"" the hard way.",@lee5540,0,1747656000,False,
UgwHG99WmC-Bftp4o954AaABAg,Good for Turkiye. Keep your country clean.,@rad3145,0,1747648800,False,
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI70SECbaAo,Azerbaijan is a zio.,@user-zy3jg1dc3y,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
UgwzbSm7Z8BfcvCbqnp4AaABAg,"Historical bonds aside, India's blockage against Türkiye in SU-57 programme and BRICS are enough reason to support Pakistan 

Greetings from Türkiye 🇹🇷🇵🇰
Aleykümselam 🖐🏻",@ymn994,0,1747648800,False,
UgxNjlqJ2LkGFcoA6Zt4AaABAg,Pakistan 🇵🇰 and Türkiye 🇹🇷 strong together,@fezabaydur2821,0,1747648800,False,
UgwmDETsMWBdDBbrvkl4AaABAg,Turkish are brave people ❤❤❤,@AhmadHassan-o6y,0,1747648800,False,
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI9Hts5LOdj,"*Boycows

The Indian bajeet are boycows, drinking golden shower of a cow and bathe in the excrements of the cattle while boycotting the turks.",@SyahidanIbnMokhtar,0,1747440000,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI76YfXgJxV,Israel doesn’t care about your boycotts either 😂,@hihowareyouhihowareyou430,0,1747353600,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgwaI4kuvA1K3S4bOPJ4AaABAg.AI6uKdPfYUFAI723Nwe3Lb,"We we're in china and people would ask where we are from and the relief on their faces when they found out we're Pakistani was hilarious,  then they'd proceed to b1tch about the indians and how cheap they are 😂😂😂​ @manofmanytalentsfawazakkar4068 ",@kunaiflex491,0,1747353600,True,UgwaI4kuvA1K3S4bOPJ4AaABAg
UgyMGL_-Ah7blwQF7oV4AaABAg,We do not care india,@hasandemir5375,0,1747598400,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI7XOz_C04U,​@NikhilBiswas-mh4ew  lindus eat meat ? If you were a vegitarian you'd have mentioned it earlier. Took you long enough to google the word vegitarian tho. Drop the sham and accept it pa jeet. 😂😂😂,@copemyguy,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI7XGyFEpez, @Killa_3  Cry pajeet cry Baldur solos your gods lol poop worshippers 🤣🤣,@BaldurSolosYourFavoriteVerse,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugy95Y2SyfKEZCS_wtJ4AaABAg,India and israel r same page thats why everyone hates india,@alifahim123,0,1747353600,False,
UgxumjQz1f0WZnFV8Pd4AaABAg,Now india and israel r same,@alifahim123,0,1747353600,False,
UgxHWDwQVqEAYqtuqWd4AaABAg,"indeed, we will be appriciated if indians not to come Turkiye.",@haliskizilhan4341,0,1747602000,False,
UgwTmSnzIzhW0DhJG9d4AaABAg,Indias Opposition Party Need to Win The Next Election To Bring A Change.,@Imran-z9d2y,0,1747353600,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI786BhihYq, @Killa_3  no son of abdul,@MohammedbinOsman-g5u3j,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
UgyU0JmQJDIUTIIj-qt4AaABAg,One day indian also bannned themselves,@alifahim123,0,1747353600,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI75WaDstoH,What’s your religion?,@hihowareyouhihowareyou430,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
UgzDBria2zYmpLJG9lt4AaABAg,"...and India using Israeli drones against Pakistan.
Arunchal Pradesh to China!",@shaikhwadud1270,0,1747353600,False,
UgzHNW2dWovWOk5QOcR4AaABAg,What  do i need from india ... let me think ... yeah nothing...,@lordvoldemort755,0,1747602000,False,
UgyPO4kx2_yQYUZHdF54AaABAg,I think indians dn't know About Othmani history😂,@ahmerabbasi766,0,1747602000,False,
UgzEy9G5d5B83XdiSct4AaABAg,"Selamunaleyküm, müslüman kardeşlerim. Türkiye'den sevgiler.",@1crks,0,1747602000,False,
UgxQwShwfiyk9TC7olp4AaABAg,Turkey saved tonnes of vegetables and fruits.,@mirhamdani4470,0,1747598400,False,
UgzWs6TU_H4pi3T3Qil4AaABAg,Full support for pakistan 😅,@ajsSsns,0,1747353600,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI7dC1iI0Pt,so many bots and trolls.,@kalsangboztemir7962,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI7-lnvakG0,Does Bangladesh hate Pakishtan ​ @ErenJaegerT9 ,@sunshineisnice2025,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
UgyEOUUkYbwsGzt0wiB4AaABAg,Ok now I am going to visit Turkey soon.,@jplin888,0,1747598400,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI6y0-URzC6,"100x better country to visit, 100x better people than Indian (hindudva) and we love you despite your religion! So the problem is not religion, it's the extrmist ideology of Hindutva lead by that bastard!",@nafizhaq4554,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
UgxnbLQZmoomw-mqJ3F4AaABAg,🇹🇷❤️🇵🇰💪,@ahmetday3015,0,1747594800,False,
UgxcfcaVRFXpY5fL2DB4AaABAg,Bok üzerindeki sineklerin sayısı çoktur. Hindistan gibi. Avlanmış bir geyik üzerindeki kurt azdır. Pakistan gibi.  Bok sineği Hindistan ile Asya'nın kurtları Pakistan kıyaslanamaz bile.,@Eskişehir_Usta,0,1747353600,False,
UgylPiWlS6GtSPY6lc54AaABAg,"Full Support Turkish people's from 🇦🇫
We love ❤we are brothers 😍",@Studentfunvlog,0,1747353600,False,
Ugwtv3G47vHAlYNQBbh4AaABAg,Who cares about pagans...,@princessunknown3158,0,1747353600,False,
UgxBoCUhpMhNocYJnM54AaABAg,Muslim countries should deport all hindus and boycott india for supporting and directly committing genocide by providing arms and soldiers to israel.,@Karachi.Zone.Karachi,0,1747440000,False,
Ugxyh6Hpc7ofahL5PPJ4AaABAg,ve Alaikum Assalam,@videophile222,0,1747353600,False,
Ugzr7AEZDLag9_PP2Gx4AaABAg,Indians lol,@tasadiqhussain6008,0,1747353600,False,
UgxT_ySNWdk_rCCDTat4AaABAg,Hi there 😅,@camelwheel8198,0,1747353600,False,
Ugy3V5trhPk3On9qTTx4AaABAg.AI6ud4zH1-HAI72APWli4D, @notenlish  they've said this kind of stuff since 2002 it's getting boring now. The guys won every election all of this paying for opposition nonsense is just rubbish. Trust me it would benefit me more if chp comes into power but I also know the country will slowly slide which is not a good look. I'm 100% sure chp couldn't handle the last 25 years because I know how the party runs again it will benefit me more if chp is in power.,@sercanaksoy4589,0,1747353600,True,Ugy3V5trhPk3On9qTTx4AaABAg
Ugy3V5trhPk3On9qTTx4AaABAg.AI6ud4zH1-HAI71ep9ItAF, @sercanaksoy4589  Just the cost of the presidential palaces combined was 400 million usd in 2024 iirc.(It might be lira instead though I have to double check),@notenlish,0,1747353600,True,Ugy3V5trhPk3On9qTTx4AaABAg
Ugy3V5trhPk3On9qTTx4AaABAg.AI6ud4zH1-HAI71_C7Na9l,"​ @sercanaksoy4589  Have you seen the presidential palaces? Let me list them out to you:
Cumhurbaşkanlığı Külliyesi (Beştepe Sarayı) – Ankara(This palace has exactly 1150 rooms)
Çankaya Köşkü – Ankara
Huber Köşkü – İstanbul, Tarabya
Vahdettin Köşkü – İstanbul, Çengelköy
Dolmabahçe Sarayı – İstanbul
Yıldız Sarayı – İstanbul
Beylerbeyi Sarayı – İstanbul
Küçüksu Kasrı – İstanbul
Ihlamur Kasrı – İstanbul
Aynalıkavak Kasrı – İstanbul
Maslak Kasrı – İstanbul
Beykoz Mecidiye Kasrı – İstanbul
Florya Atatürk Köşkü – İstanbul
Yalova Atatürk Köşkü – Yalova
Ahlat Köşkü – Bitlis, Ahlat
Okluk Koyu Yazlık Sarayı (Gökova Yazlık Sarayı) – Muğla, Marmaris

There are also more presidential palaces in Northern Cyprus. They even opened a new one recently.",@notenlish,0,1747353600,True,Ugy3V5trhPk3On9qTTx4AaABAg
UgwEzuweh-Rdnsaqrk94AaABAg,🇵🇰❤️🇦🇿❤️🇹🇷,@TheEMRAAN1122,0,1747353600,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI7kIwKdTt3,"​ @Killa_3 what's up poojeet

Have you eat your cow dung today??",@logiconly-q4l,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
UgxS1ZLIgyXSmhP3rKF4AaABAg,"i never expected Zeeshan to say ""Saar"" 💀",@Hans_Fr,0,1747440000,False,
UgyvAfbMcEi_JCIomD54AaABAg,When US put an f16 parts embargo on Turkey because they didn't get permission from the US during the Cypriot war Pakistan opened its doors and invited Turkiye to take what ever parts they needed.... respect.... time to pay our brothers back,@cengizkhan6567,0,1747612800,False,
Ugw1OtW-uH9yMlbvuRV4AaABAg,Bharat will also ban traveling to Guru Nanak mandir in Pakistan and Sivaji mt Kailash in Tibet province China. Pakistan China Zindabaad 🇵🇰♥️🇨🇳,@sarahkhan2310,0,1747353600,False,
UgzqcV0NweTLIR-HX-V4AaABAg,"Hey All

What’s the difference between India supporting Armenia, Greece, so called south Cyprus and receiving weapons from İsrail 
long live Pakistan ❤",@hakanramadan2241,0,1747634400,False,
UgwQwDRyXY_0Nqg0DgZ4AaABAg,Absolute full support to Turkiye from Antarctica 🇦🇶❤🤝🇹🇷,@brontokoli,0,1747634400,False,
UgxZL7Q2GO2oXZJojmB4AaABAg,DIVIDE AND RULE,@jasminehasan890,0,1747630800,False,
UgyPQi13bFm4-NxD6ZV4AaABAg,"Türkiye begging indians hahahahah joke of the milenium, its more a blessing when they dont come to Türkiye.",@90bpmbeats23,0,1747630800,False,
Ugz-edJsHzMu_caZ6RN4AaABAg,"Indonesia,pakistan ,turkiye are brothers forever love from Indonesian 🇮🇩",@dionkushermanto6971,0,1747620000,False,
UgxseE_xUe45y_oVpdV4AaABAg.AI6uNumsytLAI8dsjo_nf6,"They are our enemies so they don't scam us, it's blessing,.😊",@MAli-rr9km,0,1747353600,True,UgxseE_xUe45y_oVpdV4AaABAg
UgxseE_xUe45y_oVpdV4AaABAg.AI6uNumsytLAI80l-iWGOS,👌🏻👌🏻👌🏻😂😂😂,@lordbartok7014,0,1747353600,True,UgxseE_xUe45y_oVpdV4AaABAg
UgxseE_xUe45y_oVpdV4AaABAg.AI6uNumsytLAI7yUV8kMFT,😂,@sirahmad,0,1747353600,True,UgxseE_xUe45y_oVpdV4AaABAg
UgxseE_xUe45y_oVpdV4AaABAg.AI6uNumsytLAI7u2-ATB_d,😂😂😂😂,@Iam.Palestine,0,1747353600,True,UgxseE_xUe45y_oVpdV4AaABAg
UgxseE_xUe45y_oVpdV4AaABAg.AI6uNumsytLAI7XOYLMKIo, @ScoobyDoo-r5m  you owe tax ...pay u..my name is--Bobby,@faezk6534,0,1747353600,True,UgxseE_xUe45y_oVpdV4AaABAg
UgxseE_xUe45y_oVpdV4AaABAg.AI6uNumsytLAI7CQC1OjpS,Actually Indians do scam but not Pakistani,@Mrembark998,0,1747353600,True,UgxseE_xUe45y_oVpdV4AaABAg
UgzOlSKZDCOnJ8YCy894AaABAg,"The poverty in India is rife, i dont think the millions of Indians living on less then one dollar a day can afford turkey apples anyway . As for  Indian economy it is just a big lie.",@yass1068,0,1747612800,False,
UgzoIzlA2Kbm9m_xQOp4AaABAg,"As a Turkish my government will stand with Pakistan and always, no matter what it costs economically, politically with India let them boycott Turkish government don’t have big trade with India and we don’t export goods to India nor export this is bullshit with Indian media.",@mecakirme,0,1747612800,False,
Ugz-BehI3_rHF5QAl9J4AaABAg,"Turks were most hospitable people in the region allowing large numbers of refugees when no-one was willing to accept them
despite Domestic Strain People of Turkey Accepted and Help the Refugees they have no right to be angry at Turks.",@teiko_gaming,0,1747609200,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI7u2u0yrqU,​ @Iraniansunnimuslim-iam  Hi,@Aadil-21n7,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
UgxUUs4-ioA_XprgLJd4AaABAg,"🇹🇷🇹🇷🇹🇷 07:00 🇹🇷🇹🇷🇹🇷 certainly as a Turk we never begged for the return of the Indians :D never, never such a thing has never happened, it cannot happen. We are extremely happy that people who defecate in the middle of the street do not come to Turkey, do not think of this as racism, as a Turk, we love people of all races and we accept them, but the person who has no cleaning manners and tries to defame Islam and Turkishness is a person and We can never be anything other than enemies with societies, and I also summarise to my religious brothers and sisters in India, your place is definitely different for us, but we have nothing to do with the enemies of Islam and Turks, selamun aleykum to all my religious brothers and sisters from Turkey 🇹🇷🇹🇷🇹🇷🇹🇷",@comicstorytellig,0,1747605600,False,
UgxYe6KIFkrPLSK4_B54AaABAg,Pakistan will be supported by all means necessary. This is an historical order with no expiration. What the indians do or think is extremely unimportant.,@mirrorride,0,1747605600,False,
UgxOjpyvY8eH62eLzJZ4AaABAg,Sir😂😂😂😂 big economy Sir😂😂😂,@tanvirkamal8995,0,1747605600,False,
UgzZ14HgSjCqIaESVVJ4AaABAg,"We dont want smelly dirty people in our country anyway.we are in war we are fighting for 100s of years ,who do they think they are,most of there population lives in dirt and filth anyway",@Geo53144,0,1747602000,False,
UgwzKhVIc-QP01Dix8l4AaABAg,Boycott Bollywood,@ZiaUl-haq-g5i,0,1747353600,False,
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AIFhVrZiryV," @OmerOzdemir-t6b  no, tabaristani",@Iraniansunnimuslim-iam,0,1747612800,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AIFhUnocfnJ,@Aadil-21n7 salaam,@Iraniansunnimuslim-iam,0,1747612800,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AIEyH7MsZyk,​ @Iraniansunnimuslim-iam  Kurdish ?,@OmerOzdemir-t6b,0,1747612800,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AICNA6e632H, @copemyguy  Allhumdulila Pakistanis and their assumptions 😂marvellous 🫡 inshallah .. Fateh karnege Subhaan bloody Allah 😊,@NikhilBiswas-mh4ew,0,1747526400,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI8YfyHJYAk,"Can anyone tell me what pdf file worshipers are messaging me , these abduls and Mohammads who think a 50, yr old can marry a 6 yr old and not be a pdf file lol 😭",@Killa_3,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI8Xhg9IPQQ,Nepal is part of Akhand Bharat,@auron7361,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI8CYXFSmW6,​@VIRALENT0 pooper ali spotted ...,@TamGarv-n2g,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI83lNyLiXK,"@VIRALENT0 Nepalis call Indian ""dhoti"" lol",@AshrafAnam,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugz7MLEaiK64bA3tRCt4AaABAg.AI6uO2ET7U1AI7xxWDTDtZ," @Killa_3 lol nowadays no one like India because your hypocrisy and toxic behavior.
You people only want hear good thing and love live delusional dreams and history.",@roomer9268,0,1747353600,True,Ugz7MLEaiK64bA3tRCt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7pTHgLzmH," @snake2106  We don't need to cry. Our country has always maintained a clear stance against terrorism and those who support or promote it. Our Prime Minister and his policies have consistently prioritized the nation's interests. No matter what propaganda or lies are spread by Pakistan or others, our stand remains firm. The world knows the difference between vague claims and a well-established narrative. Wait and watch—everything will come out, and it won’t be something you like. That’s the truth.Jai Hind🇮🇳🙏",@ritumanhas6564,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy8Mk4uJg96lqRPYSt4AaABAg.AI6u25zCW32AI7ttEwknWP,​ @asoislam383 more Muslims more problems,@munterboy1744,0,1747353600,True,Ugy8Mk4uJg96lqRPYSt4AaABAg
Ugy3A6AP0k6z7yOK-rZ4AaABAg,india sucks from australia,@danielporetti4931,0,1747612800,False,
UgzMkxeBHI5Zms0OE1F4AaABAg.AI6tHUBOBTtAI9pBbsQA-e,"​ @sercanaksoy4589  every well read muslim gets the ""progression"" route, the problem is, almost every muslim majority nation doesn't actually use that route, they're applying their legislation still, closer to islam or not. Especially those in OIC. All in fear of death and love for the world, wahn, the sickness of the heart. There should be advocation through slow integration. Clearing out attashirk's name as an idol, and make a hero of the past khilafatul Uthmaniyyah Warrior instead, then from the salaf like khalid ibn abdul Waleed afterwards. It's like the slow prohibition of khamr during the time of Rasulullah ﷺ, progressively making the restriction of khamr until it was forbidden. There's political tactics already in islam.

Yet i haven't seen these move.

Regardless, my original point is, our Iranian brother here isn't a ""liberal"". He's a traditional muslim, and I'll defend this brother for the sake of Allah.",@SyahidanIbnMokhtar,0,1747440000,True,UgzMkxeBHI5Zms0OE1F4AaABAg
UgzMkxeBHI5Zms0OE1F4AaABAg.AI6tHUBOBTtAI9XgcNVxRo,​ @Iraniansunnimuslim-iam wa iyyakumullah khair ya akhi.,@SyahidanIbnMokhtar,0,1747440000,True,UgzMkxeBHI5Zms0OE1F4AaABAg
